sample_rate,total_abs_err,pct_abs_err,rmse,mape,sd_pct_err,num_alts,num_choosers,scale,run_id
0.6,83198.9453125,0.11093192708333334,94.93987274169922,0.051499638706445694,0.20258015,200000,750000,1.75,205
0.7,54517.96484375,0.07269061979166666,62.25602340698242,0.03351989760994911,0.123484835,200000,750000,1.75,205
0.8,32278.802734375,0.043038403645833334,36.88579177856445,0.019660310819745064,0.068260305,200000,750000,1.75,205
0.9,14513.89453125,0.019351859375,16.594709396362305,0.008793300949037075,0.028775217,200000,750000,1.75,205
1.0,0.0,0.0,0.0,0.0,0.0,200000,750000,1.75,205
0.1,2485.49267578125,0.003313990234375,0.7040414214134216,0.0028355091344565153,0.058917657,200000,750000,0.25,206
0.2,1560.9677734375,0.0020812903645833335,0.31305205821990967,0.001872655819170177,0.015240233,200000,750000,0.25,206
0.3,1161.763671875,0.0015490182291666666,0.18279698491096497,0.0014250152744352818,0.006684437,200000,750000,0.25,206
0.4,914.20947265625,0.0012189459635416667,0.11764075607061386,0.0011397163616493344,0.0035651922,200000,750000,0.25,206
0.5,736.8934936523438,0.000982524658203125,0.07843496650457382,0.0009298920631408691,0.002084621,200000,750000,0.25,206
0.6,592.9898071289062,0.000790653076171875,0.052352942526340485,0.0007557309581898153,0.0012613889,200000,750000,0.25,206
0.7,471.80426025390625,0.0006290723470052084,0.033699847757816315,0.0006070322706364095,0.0007479206,200000,750000,0.25,206
0.8,357.64093017578125,0.00047685457356770833,0.019730160012841225,0.00046345265582203865,0.00041177185,200000,750000,0.25,206
0.9,235.98583984375,0.00031464778645833334,0.008840734139084816,0.00030818989034742117,0.00017347603,200000,750000,0.25,206
1.0,0.0,0.0,0.0,0.0,0.0,200000,750000,0.25,206
0.1,4580.81298828125,0.006107750651041667,4.36946964263916,0.003502062987536192,0.34677136,200000,750000,0.5,206
0.2,2420.141845703125,0.0032268557942708334,1.9447306394577026,0.0020797394681721926,0.093706,200000,750000,0.5,206
0.3,1641.7193603515625,0.0021889591471354166,1.1349514722824097,0.0015200168127194047,0.04028349,200000,750000,0.5,206
0.4,1210.877685546875,0.0016145035807291666,0.7298110723495483,0.0011888057924807072,0.020999286,200000,750000,0.5,206
0.5,931.078369140625,0.0012414378255208333,0.48662498593330383,0.0009573136339895427,0.01200013,200000,750000,0.5,206
0.6,719.8602294921875,0.0009598136393229167,0.324466347694397,0.0007709943456575274,0.0070951986,200000,750000,0.5,206
0.7,551.738037109375,0.0007356507161458333,0.20862199366092682,0.0006151166744530201,0.0041462993,200000,750000,0.5,206
0.8,403.9459228515625,0.0005385945638020833,0.12172742187976837,0.0004673486400861293,0.002238583,200000,750000,0.5,206
0.9,256.8398742675781,0.00034245316569010416,0.05413215607404709,0.00030946696642786264,0.0009304167,200000,750000,0.5,206
1.0,0.0,0.0,0.0,0.0,0.0,200000,750000,0.5,206
0.1,17381.37890625,0.023175171875,19.33453941345215,0.01120819617062807,1.1025548,200000,750000,0.75,206
0.2,7789.3134765625,0.010385751302083333,8.64741325378418,0.005051949992775917,0.35450202,200000,750000,0.75,206
0.3,4593.802734375,0.0061250703125,5.055178165435791,0.0030092147644609213,0.16246213,200000,750000,0.75,206
0.4,3006.560302734375,0.0040087470703125,3.253509283065796,0.0020124439615756273,0.087247066,200000,750000,0.75,206
0.5,2064.6435546875,0.0027528580729166666,2.1706130504608154,0.00142842682544142,0.050615296,200000,750000,0.75,206
0.6,1438.9603271484375,0.00191861376953125,1.4475812911987305,0.0010370792588219047,0.030190304,200000,750000,0.75,206
0.7,991.051513671875,0.0013214020182291666,0.9310944080352783,0.0007536523626185954,0.01771534,200000,750000,0.75,206
0.8,645.2286987304688,0.000860304931640625,0.5433354377746582,0.0005303671350702643,0.009586224,200000,750000,0.75,206
0.9,354.2985534667969,0.0004723980712890625,0.24152247607707977,0.0003294064663350582,0.004016622,200000,750000,0.75,206
1.0,0.0,0.0,0.0,0.0,0.0,200000,750000,0.75,206
0.1,224640.078125,0.2995201041666667,251.19451904296875,0.14860312640666962,5.632034,200000,750000,1.0,206
0.2,110010.5390625,0.14668071875,123.01513671875,0.07255230844020844,2.6863508,200000,750000,1.0,206
0.3,66462.0234375,0.08861603125,74.31881713867188,0.043795146048069,1.5813977,200000,750000,1.0,206
0.4,43508.765625,0.0580116875,48.652191162109375,0.028634898364543915,1.0093664,200000,750000,1.0,206
0.5,29330.244140625,0.0391069921875,32.79761505126953,0.019285084679722786,0.66390705,200000,750000,1.0,206
0.6,19700.736328125,0.0262676484375,22.029748916625977,0.012937339954078197,0.43548268,200000,750000,1.0,206
0.7,12733.5458984375,0.01697806119791667,14.238988876342773,0.00834503024816513,0.27511123,200000,750000,1.0,206
0.8,7458.28662109375,0.009944382161458333,8.34011173248291,0.004882777575403452,0.15765707,200000,750000,1.0,206
0.9,3325.376953125,0.0044338359375,3.7185792922973633,0.0021773658227175474,0.06885557,200000,750000,1.0,206
1.0,0.0,0.0,0.0,0.0,0.0,200000,750000,1.0,206
0.1,88724.734375,0.11829964583333333,69.60101318359375,0.0547260157763958,1.1648166,200000,750000,1.25,206
0.2,40725.77734375,0.054301036458333334,31.948286056518555,0.025035617873072624,0.42633778,200000,750000,1.25,206
0.3,24029.513671875,0.0320393515625,18.846965789794922,0.0147489532828331,0.21463844,200000,750000,1.25,206
0.4,15525.6728515625,0.020700897135416667,12.180179595947266,0.009503602981567383,0.123782575,200000,750000,1.25,206
0.5,10383.8828125,0.013845177083333333,8.149310111999512,0.006364409811794758,0.076036975,200000,750000,1.25,206
0.6,6926.9208984375,0.00923589453125,5.4394941329956055,0.004246123600751162,0.047475178,200000,750000,1.25,206
0.7,4464.6181640625,0.00595282421875,3.5052506923675537,0.002730591455474496,0.028991316,200000,750000,1.25,206
0.8,2609.01513671875,0.0034786868489583333,2.0482535362243652,0.001584813930094242,0.01616539,200000,750000,1.25,206
0.9,1163.2586669921875,0.0015510115559895833,0.9113902449607849,0.0007132195169106126,0.0069221673,200000,750000,1.25,206
1.0,0.0,0.0,0.0,0.0,0.0,200000,750000,1.25,206
0.1,727502.0,0.9700026666666667,814.7841796875,0.7216767072677612,1.431213,200000,750000,1.5,206
0.2,547510.625,0.7300141666666666,613.2190551757812,0.5390565991401672,1.0759597,200000,750000,1.5,206
0.3,416806.8125,0.5557424166666667,466.8422546386719,0.4081151783466339,0.8182403,200000,750000,1.5,206
0.4,316783.03125,0.422377375,354.8175354003906,0.3088943362236023,0.62123895,200000,750000,1.5,206
0.5,237406.296875,0.3165417291666667,265.9111633300781,0.23077718913555145,0.46510115,200000,750000,1.5,206
0.6,172715.078125,0.23028677083333332,193.455322265625,0.1674126535654068,0.338023,200000,750000,1.5,206
0.7,118841.421875,0.15845522916666666,133.11207580566406,0.11492267996072769,0.23235558,200000,750000,1.5,206
0.8,73228.125,0.0976375,82.02220153808594,0.07065616548061371,0.1430314,200000,750000,1.5,206
0.9,34046.5390625,0.04539538541666667,38.13525390625,0.03278694301843643,0.06643533,200000,750000,1.5,206
1.0,0.0,0.0,0.0,0.0,0.0,200000,750000,1.5,206
0.1,674358.625,0.8991448333333333,758.6439819335938,0.4948829710483551,2.88454,200000,750000,1.75,206
0.2,416140.0625,0.5548534166666667,468.526123046875,0.2997952997684479,1.7169387,200000,750000,1.75,206
0.3,278164.875,0.3708865,313.3288879394531,0.19831910729408264,1.1065661,200000,750000,1.75,206
0.4,192702.15625,0.25693620833333336,217.12747192382812,0.13649021089076996,0.739413,200000,750000,1.75,206
0.5,134716.234375,0.17962164583333334,151.8265838623047,0.0949457511305809,0.4990046,200000,750000,1.75,206
0.6,92784.3125,0.12371241666666667,104.5862045288086,0.06518573313951492,0.33214527,200000,750000,1.75,206
0.7,61084.83984375,0.081446453125,68.86117553710938,0.042846281081438065,0.21165057,200000,750000,1.75,206
0.8,36296.703125,0.04839560416666667,40.92674255371094,0.02537868730723858,0.12181888,200000,750000,1.75,206
0.9,16366.9833984375,0.02182264453125,18.456806182861328,0.011440174654126167,0.053304173,200000,750000,1.75,206
1.0,0.0,0.0,0.0,0.0,0.0,200000,750000,1.75,206
0.1,2436.081787109375,0.0032481090494791667,0.7289871573448181,0.0028289565816521645,0.05906721,200000,750000,0.25,207
0.2,1539.8182373046875,0.0020530909830729165,0.3242059648036957,0.0018706679111346602,0.014546538,200000,750000,0.25,207
0.3,1148.840576171875,0.0015317874348958333,0.1892373114824295,0.0014238994335755706,0.0061189067,200000,750000,0.25,207
0.4,905.834716796875,0.0012077796223958334,0.12173561751842499,0.001139117288403213,0.0031692619,200000,750000,0.25,207
0.5,731.6094360351562,0.000975479248046875,0.08121125400066376,0.0009296763455495238,0.001805647,200000,750000,0.25,207
0.6,588.7649536132812,0.0007850199381510416,0.05419435724616051,0.0007554716430604458,0.0010664739,200000,750000,0.25,207
0.7,469.7682189941406,0.0006263576253255209,0.03489284589886665,0.0006068820948712528,0.0006201924,200000,750000,0.25,207
0.8,355.84039306640625,0.000474453857421875,0.020423829555511475,0.00046341452980414033,0.00033258647,200000,750000,0.25,207
0.9,234.76846313476562,0.0003130246175130208,0.009177754633128643,0.0003081664035562426,0.00014219651,200000,750000,0.25,207
1.0,0.0,0.0,0.0,0.0,0.0,200000,750000,0.25,207
0.1,4502.49609375,0.006003328125,3.5856759548187256,0.0034581334330141544,0.2536703,200000,750000,0.5,207
0.2,2391.19677734375,0.0031882623697916668,1.5959525108337402,0.002065335400402546,0.06991455,200000,750000,0.5,207
0.3,1626.70654296875,0.0021689420572916667,0.9317751526832581,0.0015109231462702155,0.031042332,200000,750000,0.5,207
0.4,1204.5853271484375,0.00160611376953125,0.5992961525917053,0.0011847609421238303,0.0167024,200000,750000,0.5,207
0.5,925.8469848632812,0.001234462646484375,0.39950937032699585,0.0009552309638820589,0.009816372,200000,750000,0.5,207
0.6,715.7215576171875,0.00095429541015625,0.26628631353378296,0.0007696615648455918,0.005942354,200000,750000,0.5,207
0.7,550.0730590820312,0.0007334307454427083,0.17113226652145386,0.0006144722574390471,0.0035391822,200000,750000,0.5,207
0.8,401.4073791503906,0.0005352098388671876,0.09990042448043823,0.00046689482405781746,0.0019469404,200000,750000,0.5,207
0.9,254.228759765625,0.0003389716796875,0.044508811086416245,0.00030942977173253894,0.00081713684,200000,750000,0.5,207
1.0,0.0,0.0,0.0,0.0,0.0,200000,750000,0.5,207
0.1,29025.587890625,0.038700783854166664,32.263084411621094,0.018862199038267136,2.0104842,200000,750000,0.75,207
0.2,13043.8564453125,0.01739180859375,14.499462127685547,0.008469874039292336,0.72997797,200000,750000,0.75,207
0.3,7638.1650390625,0.010184220052083333,8.48918628692627,0.0049553075805306435,0.35770756,200000,750000,0.75,207
0.4,4924.9208984375,0.006566561197916667,5.467772006988525,0.003206658409908414,0.19936149,200000,750000,0.75,207
0.5,3302.337890625,0.0044031171875,3.6492276191711426,0.0021556823048740625,0.11828534,200000,750000,0.75,207
0.6,2227.099609375,0.0029694661458333333,2.434523105621338,0.001472773845307529,0.071677715,200000,750000,0.75,207
0.7,1467.8199462890625,0.00195709326171875,1.566032886505127,0.0009983985219150782,0.042575832,200000,750000,0.75,207
0.8,901.1555786132812,0.001201540771484375,0.9139105081558228,0.0006486294441856444,0.023252621,200000,750000,0.75,207
0.9,458.4470520019531,0.0006112627360026041,0.40631431341171265,0.00036647162050940096,0.009740194,200000,750000,0.75,207
1.0,0.0,0.0,0.0,0.0,0.0,200000,750000,0.75,207
0.1,105338.3671875,0.14045115625,117.78553009033203,0.0690729022026062,4.014917,200000,750000,1.0,207
0.2,48708.328125,0.0649444375,54.46382141113281,0.031928371638059616,1.7030257,200000,750000,1.0,207
0.3,28802.1484375,0.038402864583333335,32.20552062988281,0.01886456459760666,0.9283901,200000,750000,1.0,207
0.4,18642.640625,0.024856854166666668,20.84551239013672,0.012214520014822483,0.55758977,200000,750000,1.0,207
0.5,12479.7998046875,0.016639733072916666,13.954463005065918,0.008178509771823883,0.34873936,200000,750000,1.0,207
0.6,8342.830078125,0.0111237734375,9.328664779663086,0.005465659778565168,0.21931276,200000,750000,1.0,207
0.7,5373.896484375,0.0071651953125,6.008907794952393,0.0035215970128774643,0.13375822,200000,750000,1.0,207
0.8,3139.5,0.004186,3.510509490966797,0.0020535846706479788,0.074369855,200000,750000,1.0,207
0.9,1398.587646484375,0.0018647835286458333,1.5620909929275513,0.0009114771382883191,0.031652417,200000,750000,1.0,207
1.0,0.0,0.0,0.0,0.0,0.0,200000,750000,1.0,207
0.1,280341.53125,0.37378870833333333,313.5445251464844,inf,4.9640617,200000,750000,1.25,207
0.2,140537.703125,0.18738360416666666,157.18405151367188,inf,2.403688,200000,750000,1.25,207
0.3,85678.3984375,0.11423786458333333,95.82728576660156,0.05576737970113754,1.4164803,200000,750000,1.25,207
0.4,56358.0390625,0.07514405208333333,63.03396987915039,0.036629948765039444,0.90156555,200000,750000,1.25,207
0.5,38104.46484375,0.050805953125,42.61838150024414,0.02472042478621006,0.59052765,200000,750000,1.25,207
0.6,25645.021484375,0.03419336197916667,28.682973861694336,0.016640251502394676,0.38560784,200000,750000,1.25,207
0.7,16599.15234375,0.022132203125,18.56562042236328,0.010760803706943989,0.2425084,200000,750000,1.25,207
0.8,9732.9619140625,0.012977282552083334,10.885965347290039,0.006327987182885408,0.13840854,200000,750000,1.25,207
0.9,4343.2060546875,0.00579094140625,4.857729434967041,0.0028324390295892954,0.060208786,200000,750000,1.25,207
1.0,0.0,0.0,0.0,0.0,0.0,200000,750000,1.25,207
0.1,374032.0,0.49870933333333334,382.0351867675781,0.26167404651641846,3.7246,200000,750000,1.5,207
0.2,195114.109375,0.26015214583333335,200.1186981201172,0.1361401379108429,1.860903,200000,750000,1.5,207
0.3,120818.390625,0.1610911875,124.13236999511719,0.08420983701944351,1.1033664,200000,750000,1.5,207
0.4,80148.9765625,0.10686530208333334,82.43339538574219,0.05579177662730217,0.70220816,200000,750000,1.5,207
0.5,54500.17578125,0.07266690104166666,56.060089111328125,0.03789326548576355,0.45898134,200000,750000,1.5,207
0.6,36797.90625,0.049063875,37.876956939697266,0.025569802150130272,0.29889068,200000,750000,1.5,207
0.7,23879.123046875,0.03183883072916667,24.589431762695312,0.016620973125100136,0.18761176,200000,750000,1.5,207
0.8,14018.9306640625,0.018691907552083335,14.450675964355469,0.00977400690317154,0.10688308,200000,750000,1.5,207
0.9,6266.19921875,0.008354932291666667,6.463006496429443,0.004351411946117878,0.046407163,200000,750000,1.5,207
1.0,0.0,0.0,0.0,0.0,0.0,200000,750000,1.5,207
0.1,565732.9375,0.7543105833333333,633.7052001953125,0.4096275269985199,3.8277757,200000,750000,1.75,207
0.2,326545.3125,0.43539375,365.8092346191406,0.2359059751033783,2.1569562,200000,750000,1.75,207
0.3,211601.171875,0.28213489583333334,237.0552978515625,0.15257471799850464,1.3648052,200000,750000,1.75,207
0.4,144009.28125,0.192012375,161.33758544921875,0.10369391739368439,0.9073194,200000,750000,1.75,207
0.5,99507.75,0.132677,111.4841079711914,0.07156696915626526,0.61271566,200000,750000,1.75,207
0.6,67983.5234375,0.09064469791666667,76.16667938232422,0.048893000930547714,0.4093871,200000,750000,1.75,207
0.7,44491.44140625,0.059321921875,49.846981048583984,0.03198985755443573,0.2622214,200000,750000,1.75,207
0.8,26309.763671875,0.03507968489583333,29.47737693786621,0.018909502774477005,0.15186296,200000,750000,1.75,207
0.9,11819.54296875,0.015759390625,13.242528915405273,0.008492706343531609,0.06687948,200000,750000,1.75,207
1.0,0.0,0.0,0.0,0.0,0.0,200000,750000,1.75,207
0.1,2408.695556640625,0.0032115940755208334,0.663905918598175,0.0028259730897843838,0.049635515,200000,750000,0.25,208
0.2,1530.6983642578125,0.00204093115234375,0.2952188551425934,0.0018697605701163411,0.012241059,200000,750000,0.25,208
0.3,1142.4287109375,0.00152323828125,0.17229250073432922,0.0014237129362300038,0.005182098,200000,750000,0.25,208
0.4,901.7467041015625,0.0012023289388020833,0.11084330081939697,0.0011389196151867509,0.0027025484,200000,750000,0.25,208
0.5,728.4083862304688,0.000971211181640625,0.07393719255924225,0.0009296970092691481,0.0015436611,200000,750000,0.25,208
0.6,586.993896484375,0.0007826585286458334,0.049337852746248245,0.0007555039483122528,0.00090558827,200000,750000,0.25,208
0.7,468.05645751953125,0.0006240752766927083,0.03178112953901291,0.000606869871262461,0.0005238237,200000,750000,0.25,208
0.8,354.8531188964844,0.00047313749186197915,0.018609026446938515,0.00046343100257217884,0.00027747714,200000,750000,0.25,208
0.9,234.62222290039062,0.00031282963053385417,0.008362778462469578,0.00030814376077614725,0.00011217382,200000,750000,0.25,208
1.0,0.0,0.0,0.0,0.0,0.0,200000,750000,0.25,208
0.1,4555.73681640625,0.006074315755208334,3.146684169769287,0.003485796507447958,0.20987892,200000,750000,0.5,208
0.2,2418.852294921875,0.0032251363932291667,1.4008842706680298,0.0020713768899440765,0.05934735,200000,750000,0.5,208
0.3,1641.515625,0.0021886875,0.8176486492156982,0.001515017356723547,0.027099514,200000,750000,0.5,208
0.4,1211.5703125,0.0016154270833333333,0.5255458950996399,0.001186623121611774,0.014882092,200000,750000,0.5,208
0.5,929.5714721679688,0.0012394286295572916,0.35035058856010437,0.0009561736369505525,0.008896183,200000,750000,0.5,208
0.6,721.9263305664062,0.0009625684407552083,0.23348025977611542,0.000770950224250555,0.0054668295,200000,750000,0.5,208
0.7,553.2523193359375,0.0007376697591145833,0.15005943179130554,0.0006147705717012286,0.0032804515,200000,750000,0.5,208
0.8,404.8681640625,0.00053982421875,0.08760377764701843,0.0004672471259254962,0.001825668,200000,750000,0.5,208
0.9,256.2555847167969,0.00034167411295572917,0.03900732100009918,0.00030963009339757264,0.0007820247,200000,750000,0.5,208
1.0,0.0,0.0,0.0,0.0,0.0,200000,750000,0.5,208
0.1,16775.669921875,0.022367559895833333,17.997028350830078,0.010889538563787937,1.0104817,200000,750000,0.75,208
0.2,7518.79296875,0.010025057291666667,8.046076774597168,0.004908926784992218,0.32156405,200000,750000,0.75,208
0.3,4440.92041015625,0.005921227213541666,4.70332670211792,0.002930257236585021,0.14711575,200000,750000,0.75,208
