sample_rate,total_abs_err,pct_abs_err,rmse,mape,sd_pct_err,num_alts,num_choosers,scale,run_id
0.5,28.987875,0.038650499979654945,0.4559733,0.036410447,-0.038050525,200,750,0.75,6
0.6,22.333569,0.029778091430664063,0.35234502,0.028102994,-0.024548927,200,750,0.75,6
0.7,17.219746,0.02295966084798177,0.24463247,0.019833991,-0.015060478,200,750,0.75,6
0.8,11.502683,0.015336910247802734,0.13442211,0.015217781,-0.008110264,200,750,0.75,6
0.9,7.2026954,0.009603593826293945,0.08283156,0.009999751,-0.0034981049,200,750,0.75,6
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.75,6
0.1,144.58162,0.19277549235026042,2.105522,0.2710634,-0.1820073,200,750,1.0,6
0.2,56.52814,0.07537085469563802,0.9969359,0.09464842,-0.072912306,200,750,1.0,6
0.3,45.02143,0.06002857462565104,0.7413104,0.063061826,-0.039725516,200,750,1.0,6
0.4,27.719002,0.03695866902669271,0.36606848,0.046975974,-0.025106406,200,750,1.0,6
0.5,25.809092,0.034412122090657554,0.3668222,0.035776976,-0.016521439,200,750,1.0,6
0.6,21.349771,0.02846636199951172,0.30609512,0.03010945,-0.016253805,200,750,1.0,6
0.7,15.76675,0.02102233378092448,0.23305608,0.021243632,-0.01235703,200,750,1.0,6
0.8,11.76494,0.015686587015787762,0.16729318,0.01653043,-0.008202483,200,750,1.0,6
0.9,7.082967,0.009443955739339193,0.103374824,0.010411987,-0.0063232374,200,750,1.0,6
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.0,6
0.1,616.36676,0.8218223470052083,18.094778,1.8270448,-0.62710524,200,750,1.25,6
0.2,418.1972,0.5575962727864583,13.813565,0.9949024,-0.48098585,200,750,1.25,6
0.3,281.93604,0.37591471354166667,9.82414,0.61391413,-0.34783238,200,750,1.25,6
0.4,216.86276,0.28915034993489586,7.787806,0.41834354,-0.27026695,200,750,1.25,6
0.5,167.09966,0.2227995402018229,6.029092,0.2709218,-0.20808864,200,750,1.25,6
0.6,124.056015,0.16540802001953125,4.4945574,0.18859817,-0.15515716,200,750,1.25,6
0.7,87.325066,0.11643342081705729,3.1589322,0.13387954,-0.1110779,200,750,1.25,6
0.8,51.68848,0.06891797383626302,1.8815912,0.07139077,-0.06536924,200,750,1.25,6
0.9,27.209003,0.03627867126464844,0.9981139,0.0322299,-0.03426457,200,750,1.25,6
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.25,6
0.1,577.5959,0.7701278483072916,13.6130085,8.848367,-0.48886135,200,750,1.5,6
0.2,372.38443,0.4965125732421875,10.327522,2.5049913,-0.32815346,200,750,1.5,6
0.3,237.1101,0.3161468098958333,7.5196037,1.0099314,-0.22988454,200,750,1.5,6
0.4,165.41019,0.22054691569010418,6.008763,0.44855854,-0.1722718,200,750,1.5,6
0.5,122.29138,0.16305517578125,4.4154053,0.3023179,-0.12774865,200,750,1.5,6
0.6,96.01299,0.12801732381184897,3.424523,0.23327094,-0.10012926,200,750,1.5,6
0.7,68.19799,0.09093065388997396,2.542498,0.13631612,-0.07169139,200,750,1.5,6
0.8,42.94993,0.057266571044921874,1.6097691,0.08198281,-0.044707697,200,750,1.5,6
0.9,26.112377,0.034816502888997396,0.98991203,0.036589727,-0.026393477,200,750,1.5,6
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.5,6
0.1,909.4241,1.2125654296875,31.975906,28.190073,-0.7106705,200,750,1.75,6
0.2,746.77185,0.99569580078125,27.144876,7.1758423,-0.5825529,200,750,1.75,6
0.3,622.2743,0.8296990559895834,22.946545,3.3810647,-0.4827851,200,750,1.75,6
0.4,539.25244,0.7190032552083333,20.036425,2.3696942,-0.42199093,200,750,1.75,6
0.5,396.8756,0.52916748046875,14.821074,1.5279989,-0.3224441,200,750,1.75,6
0.6,310.48877,0.41398502604166665,11.661803,1.0000081,-0.2561603,200,750,1.75,6
0.7,201.94617,0.26926155598958335,7.6495585,0.5442736,-0.16932835,200,750,1.75,6
0.8,155.62508,0.20750010172526043,5.9308,0.37864044,-0.13103224,200,750,1.75,6
0.9,90.631325,0.12084176635742187,3.456817,0.21278721,-0.07735097,200,750,1.75,6
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.75,6
0.1,76.92966,0.1025728759765625,0.5606167,0.09660006,-0.05220064,200,750,0.25,7
0.2,46.13714,0.06151618448893229,0.30647182,0.062766075,-0.02145613,200,750,0.25,7
0.3,33.668427,0.0448912353515625,0.24057117,0.044895753,-0.007937742,200,750,0.25,7
0.4,27.606503,0.036808670043945314,0.19015187,0.036376834,-0.012686804,200,750,0.25,7
0.5,22.413372,0.029884496053059897,0.15625554,0.030844422,-0.008896603,200,750,0.25,7
0.6,19.50904,0.026012054443359377,0.14206867,0.025821595,-0.0031134903,200,750,0.25,7
0.7,14.216993,0.01895599110921224,0.10120859,0.019030672,-0.0015664782,200,750,0.25,7
0.8,11.039552,0.014719402313232422,0.08447053,0.01445451,-0.0022519594,200,750,0.25,7
0.9,7.09879,0.009465053558349609,0.049874347,0.009669784,-0.0013465765,200,750,0.25,7
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.25,7
0.1,96.0858,0.12811440022786458,1.0366489,0.12900919,-0.13560069,200,750,0.5,7
0.2,56.070694,0.07476092529296875,0.5974902,0.07487956,-0.08392309,200,750,0.5,7
0.3,36.958546,0.04927806091308594,0.3897836,0.04965494,-0.041323278,200,750,0.5,7
0.4,29.731977,0.03964263661702474,0.32338968,0.03726455,-0.030053899,200,750,0.5,7
0.5,23.04163,0.03072217305501302,0.2583462,0.031521674,-0.024187837,200,750,0.5,7
0.6,20.067442,0.02675658925374349,0.2092116,0.027097479,-0.020336306,200,750,0.5,7
0.7,15.608223,0.02081096394856771,0.17388196,0.019531416,-0.015455622,200,750,0.5,7
0.8,10.954688,0.014606250762939452,0.10877789,0.014686486,-0.008042439,200,750,0.5,7
0.9,6.977979,0.009303972244262696,0.066671066,0.009735083,-0.0051656878,200,750,0.5,7
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.5,7
0.1,131.2876,0.17505013020833332,1.8089406,0.20403008,-0.15055187,200,750,0.75,7
0.2,61.658047,0.08221072896321614,0.81304353,0.08567343,-0.05506887,200,750,0.75,7
0.3,42.932316,0.05724308776855469,0.6495439,0.05918677,-0.039959766,200,750,0.75,7
0.4,32.97542,0.043967229207356774,0.45741072,0.044923287,-0.028862862,200,750,0.75,7
0.5,25.041176,0.03338823445638021,0.34252957,0.035910755,-0.016231457,200,750,0.75,7
0.6,19.223412,0.025631215413411457,0.267152,0.028259743,-0.009480325,200,750,0.75,7
0.7,14.999393,0.019999191284179686,0.19304752,0.019716538,-0.0032326416,200,750,0.75,7
0.8,11.184993,0.014913323720296225,0.15594254,0.014861429,-0.0029993916,200,750,0.75,7
0.9,7.1241293,0.009498839060465494,0.102858074,0.0098258965,-0.00088286924,200,750,0.75,7
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.75,7
0.1,305.34387,0.40712516276041666,5.1256123,0.64462066,-0.3461971,200,750,1.0,7
0.2,156.01184,0.20801578776041665,2.7221541,0.27015114,-0.17928173,200,750,1.0,7
0.3,85.24374,0.11365831502278646,1.4856613,0.12925687,-0.09991396,200,750,1.0,7
0.4,50.475445,0.06730059305826823,0.9149422,0.07772987,-0.055516988,200,750,1.0,7
0.5,30.537945,0.040717259724934896,0.54376197,0.04766212,-0.027154597,200,750,1.0,7
0.6,22.928726,0.030571634928385417,0.42728028,0.03963439,-0.019164365,200,750,1.0,7
0.7,15.884433,0.02117924372355143,0.33526784,0.027704472,-0.012289965,200,750,1.0,7
0.8,15.101398,0.02013519795735677,0.30137834,0.021101536,-0.009435442,200,750,1.0,7
0.9,8.570667,0.011427556355794271,0.14681697,0.010979397,-0.0040658196,200,750,1.0,7
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.0,7
0.1,469.3357,0.6257809244791667,11.30839,1.6522518,-0.50023466,200,750,1.25,7
0.2,287.26654,0.38302205403645834,7.4335423,0.6439547,-0.32222766,200,750,1.25,7
0.3,174.87909,0.233172119140625,4.5147057,0.32063037,-0.19871318,200,750,1.25,7
0.4,140.22551,0.18696734619140626,3.6524339,0.22835957,-0.16023321,200,750,1.25,7
0.5,100.33152,0.1337753601074219,2.619063,0.16156071,-0.11488823,200,750,1.25,7
0.6,74.03596,0.09871460978190104,1.9361435,0.111576155,-0.08474833,200,750,1.25,7
0.7,52.73092,0.07030789184570313,1.4086481,0.08135203,-0.0631112,200,750,1.25,7
0.8,31.835274,0.042447031656901044,0.9299551,0.04716859,-0.039781213,200,750,1.25,7
0.9,15.979281,0.02130570856730143,0.46422908,0.023350067,-0.019491153,200,750,1.25,7
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.25,7
0.1,309.2234,0.4122978515625,4.5873604,1.2582924,-0.2735165,200,750,1.5,7
0.2,140.69295,0.18759059651692708,2.211315,0.39591026,-0.12664816,200,750,1.5,7
0.3,67.31358,0.08975144449869792,1.1496544,0.16345973,-0.055050347,200,750,1.5,7
0.4,35.13052,0.04684069315592448,0.6233612,0.07712333,-0.028372623,200,750,1.5,7
0.5,25.810764,0.034414352416992186,0.4433763,0.060451575,-0.01844556,200,750,1.5,7
0.6,23.949959,0.03193327840169271,0.37765723,0.053102802,-0.016526151,200,750,1.5,7
0.7,19.019886,0.025359848022460937,0.3361995,0.036885403,-0.012559377,200,750,1.5,7
0.8,12.73329,0.01697771962483724,0.24981123,0.023405861,-0.006921213,200,750,1.5,7
0.9,7.4805884,0.009974117914835611,0.1468804,0.01323121,-0.0028832627,200,750,1.5,7
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.5,7
0.1,799.4102,1.0658802897135418,28.013813,5.6893697,-0.7031144,200,750,1.75,7
0.2,664.1795,0.8855726725260417,24.007494,1.9650189,-0.593045,200,750,1.75,7
0.3,572.52356,0.76336474609375,20.840603,1.3075954,-0.518253,200,750,1.75,7
0.4,463.29855,0.6177314046223958,16.91532,0.95673716,-0.4342634,200,750,1.75,7
0.5,368.22675,0.490968994140625,13.497127,0.6902145,-0.35177556,200,750,1.75,7
0.6,266.492,0.35532267252604166,9.809502,0.46114746,-0.25927243,200,750,1.75,7
0.7,206.043,0.2747239990234375,7.5882196,0.3405159,-0.20297588,200,750,1.75,7
0.8,125.48656,0.16731540934244793,4.6235113,0.20019822,-0.12528558,200,750,1.75,7
0.9,59.870052,0.07982673645019531,2.2082713,0.093658425,-0.06033993,200,750,1.75,7
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.75,7
0.1,69.66186,0.09288247680664062,0.48564708,0.09438882,-0.028401943,200,750,0.25,8
0.2,45.24473,0.060326309204101564,0.3122568,0.062369898,-0.017587965,200,750,0.25,8
0.3,33.859184,0.04514557902018229,0.25200948,0.044934884,-0.015686069,200,750,0.25,8
0.4,27.136889,0.036182518005371096,0.1929903,0.03619319,-0.009296381,200,750,0.25,8
0.5,22.796951,0.03039593505859375,0.16648336,0.030925984,-0.0093533145,200,750,0.25,8
0.6,18.980993,0.02530799102783203,0.13505116,0.026454467,-0.007092697,200,750,0.25,8
0.7,14.019239,0.01869231923421224,0.10152142,0.019538723,-0.007309184,200,750,0.25,8
0.8,10.793552,0.014391403198242187,0.075450756,0.014811725,-0.0065068398,200,750,0.25,8
0.9,7.105053,0.009473403930664063,0.05024014,0.009645493,0.0006879794,200,750,0.25,8
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.25,8
0.1,94.68444,0.1262459208170573,1.0733069,0.13509844,-0.14902213,200,750,0.5,8
0.2,50.270065,0.06702675374348958,0.4609534,0.0740691,-0.05602427,200,750,0.5,8
0.3,40.27096,0.053694615681966144,0.39252803,0.051847972,-0.04243649,200,750,0.5,8
0.4,24.59854,0.03279805246988932,0.21116658,0.03723799,-0.011763569,200,750,0.5,8
0.5,21.631395,0.028841860453287762,0.20755783,0.031004358,-0.0009792933,200,750,0.5,8
0.6,17.247448,0.022996597290039063,0.15714481,0.02506038,0.00327334,200,750,0.5,8
0.7,13.7234535,0.018297938028971353,0.12355384,0.018807005,0.0039535146,200,750,0.5,8
0.8,10.754597,0.014339462280273437,0.12973496,0.014287451,0.011007627,200,750,0.5,8
0.9,6.0239596,0.008031946182250976,0.05321111,0.00948708,0.0032722796,200,750,0.5,8
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.5,8
0.1,211.38498,0.2818466389973958,4.4689817,0.3606058,-0.32846114,200,750,0.75,8
0.2,120.0649,0.16008653767903647,2.9348443,0.16816734,-0.21506454,200,750,0.75,8
0.3,72.64969,0.09686625162760416,1.7739176,0.0994933,-0.12723774,200,750,0.75,8
0.4,52.820152,0.07042686971028646,1.2919776,0.06769043,-0.091655925,200,750,0.75,8
0.5,41.095665,0.05479421997070313,1.0151502,0.05434632,-0.07357692,200,750,0.75,8
0.6,28.375298,0.03783373006184896,0.5075389,0.03668051,-0.039234046,200,750,0.75,8
0.7,20.431099,0.02724146525065104,0.3816206,0.027542854,-0.030819906,200,750,0.75,8
0.8,16.361113,0.02181481679280599,0.3086385,0.020882387,-0.023268683,200,750,0.75,8
0.9,7.652647,0.010203529357910156,0.14042068,0.0111224195,-0.009656627,200,750,0.75,8
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.75,8
0.1,441.7593,0.5890124104817709,10.264327,1.0053008,-0.509518,200,750,1.0,8
0.2,244.45398,0.32593863932291667,6.041662,0.45116746,-0.3082694,200,750,1.0,8
0.3,176.26848,0.23502463785807293,4.525965,0.2724683,-0.22572465,200,750,1.0,8
0.4,135.6632,0.18088425699869792,3.473675,0.19470349,-0.17497341,200,750,1.0,8
0.5,92.967964,0.12395728556315104,2.3914547,0.1332206,-0.120514624,200,750,1.0,8
0.6,49.075138,0.06543351745605469,1.2644743,0.074616656,-0.06513226,200,750,1.0,8
0.7,29.446442,0.039261922200520834,0.76429886,0.04050692,-0.03668003,200,750,1.0,8
0.8,19.162006,0.025549341837565104,0.50553066,0.029802606,-0.023813365,200,750,1.0,8
0.9,7.2393126,0.009652416865030924,0.20209575,0.013005495,-0.007874298,200,750,1.0,8
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.0,8
0.1,546.84534,0.7291271158854167,14.707939,2.757178,-0.5475292,200,750,1.25,8
0.2,342.185,0.4562466634114583,11.311786,0.9616497,-0.37071094,200,750,1.25,8
0.3,228.25192,0.3043358968098958,8.136043,0.5226383,-0.27081907,200,750,1.25,8
0.4,173.15762,0.2308768310546875,6.1744604,0.36967337,-0.2108626,200,750,1.25,8
0.5,127.23066,0.16964087931315106,4.605949,0.2599904,-0.15794012,200,750,1.25,8
0.6,91.20103,0.1216013692220052,3.337015,0.16020198,-0.10925116,200,750,1.25,8
0.7,61.984272,0.08264569600423177,2.2500052,0.09919693,-0.074163444,200,750,1.25,8
0.8,32.56906,0.0434254150390625,1.1679883,0.04968749,-0.037991244,200,750,1.25,8
0.9,20.357676,0.027143567403157553,0.7497371,0.02481068,-0.022915427,200,750,1.25,8
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.25,8
0.1,689.5937,0.919458251953125,17.960491,3.1766517,-0.6070972,200,750,1.5,8
0.2,452.7152,0.6036202799479167,13.8149805,1.3970472,-0.44207677,200,750,1.5,8
0.3,315.7861,0.4210481363932292,10.149872,0.85291326,-0.32890746,200,750,1.5,8
0.4,226.6741,0.3022321370442708,7.659205,0.5595429,-0.24661194,200,750,1.5,8
0.5,170.32368,0.22709824625651043,5.8983665,0.37362838,-0.18892686,200,750,1.5,8
0.6,107.15826,0.14287767537434895,3.692537,0.22983007,-0.12116629,200,750,1.5,8
0.7,74.635506,0.09951400756835938,2.727232,0.14499594,-0.086934574,200,750,1.5,8
0.8,59.333866,0.07911182149251302,2.1818113,0.09969881,-0.06365308,200,750,1.5,8
0.9,27.657822,0.036877095540364585,0.98675877,0.039666325,-0.026115067,200,750,1.5,8
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.5,8
0.1,879.8506,1.1731341145833334,28.87802,29.570267,-0.6771459,200,750,1.75,8
0.2,645.49554,0.8606607259114584,23.524841,7.925879,-0.52804434,200,750,1.75,8
0.3,515.4396,0.6872527669270834,19.017048,3.1030953,-0.41922987,200,750,1.75,8
0.4,433.07498,0.5774333089192708,16.131067,1.8019829,-0.352769,200,750,1.75,8
0.5,347.23517,0.462980224609375,13.049422,1.0951697,-0.28751415,200,750,1.75,8
0.6,258.9914,0.3453218587239583,9.823083,0.68096834,-0.21822822,200,750,1.75,8
0.7,184.4724,0.24596319580078124,7.0611234,0.44479048,-0.15767434,200,750,1.75,8
0.8,101.04931,0.13473241170247396,3.8965905,0.1990728,-0.08813925,200,750,1.75,8
0.9,39.767197,0.053022928873697917,1.5479977,0.07783835,-0.035111655,200,750,1.75,8
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.75,8
0.1,65.22432,0.08696575927734375,0.45254788,0.09264933,-0.008402022,200,750,0.25,9
0.2,44.734207,0.059645609537760415,0.310024,0.06121968,0.0015953028,200,750,0.25,9
0.3,33.031628,0.04404217020670573,0.23261249,0.044142846,0.0045908163,200,750,0.25,9
0.4,24.887375,0.03318316650390625,0.16914535,0.035029154,0.013736369,200,750,0.25,9
0.5,21.29176,0.028389012654622396,0.14861451,0.029709285,0.010603556,200,750,0.25,9
0.6,18.249619,0.02433282470703125,0.12792031,0.02525587,0.009648838,200,750,0.25,9
0.7,14.373091,0.01916412099202474,0.101171486,0.018996876,0.009625397,200,750,0.25,9
0.8,10.860295,0.014480393727620442,0.07935695,0.014321909,0.003658891,200,750,0.25,9
0.9,7.0758486,0.009434464772542318,0.05269135,0.009475537,0.0036579187,200,750,0.25,9
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.25,9
0.1,80.43648,0.10724863688151041,0.7384645,0.12419752,-0.058467913,200,750,0.5,9
0.2,50.91641,0.06788854471842448,0.4822568,0.07554113,-0.03801479,200,750,0.5,9
0.3,38.437843,0.051250457763671875,0.3866573,0.05185809,-0.028409159,200,750,0.5,9
0.4,29.01336,0.03868447875976563,0.29017994,0.03762802,-0.014461677,200,750,0.5,9
0.5,23.25906,0.03101207987467448,0.20535485,0.031107007,-0.0061241696,200,750,0.5,9
0.6,17.85031,0.02380041249593099,0.15571228,0.02594201,-0.0013915072,200,750,0.5,9
0.7,14.290198,0.019053597768147787,0.13051261,0.019180376,-0.0022901362,200,750,0.5,9
0.8,11.248245,0.014997660319010417,0.10168612,0.014645791,-0.0014210623,200,750,0.5,9
0.9,6.7835937,0.009044791539510091,0.05771462,0.009608366,0.00012250537,200,750,0.5,9
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.5,9
0.1,173.14749,0.23086332194010417,3.66864,0.25851944,-0.26656213,200,750,0.75,9
0.2,90.8971,0.12119613647460938,2.092848,0.11720324,-0.15727933,200,750,0.75,9
0.3,64.05408,0.08540543619791667,1.6787517,0.06814562,-0.11741676,200,750,0.75,9
0.4,46.560974,0.062081298828125,1.114056,0.051437628,-0.07905803,200,750,0.75,9
0.5,42.519173,0.056692230224609376,1.1078268,0.045854643,-0.078228325,200,750,0.75,9
0.6,28.69271,0.03825694783528646,0.6954865,0.033472136,-0.05078664,200,750,0.75,9
0.7,20.038776,0.02671836853027344,0.44624543,0.023377918,-0.034047883,200,750,0.75,9
0.8,14.333335,0.01911111323038737,0.28063634,0.017143304,-0.020760246,200,750,0.75,9
0.9,9.339584,0.012452779134114583,0.18080683,0.010328575,-0.012037018,200,750,0.75,9
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.75,9
0.1,372.52258,0.49669677734375,8.187262,1.0720944,-0.42011154,200,750,1.0,9
0.2,226.47682,0.30196909586588544,5.4373302,0.41578078,-0.2635603,200,750,1.0,9
0.3,146.29987,0.19506648763020834,3.8346622,0.2128891,-0.17513497,200,750,1.0,9
0.4,109.31223,0.14574964396158854,2.9321194,0.14942859,-0.13599348,200,750,1.0,9
0.5,74.983185,0.09997757975260417,2.159665,0.09372133,-0.0940732,200,750,1.0,9
0.6,50.935837,0.06791444905598959,1.5508785,0.05934278,-0.06488955,200,750,1.0,9
0.7,40.199318,0.053599090576171876,1.2273214,0.041043214,-0.05149154,200,750,1.0,9
0.8,19.813583,0.026418111165364584,0.4862708,0.022662725,-0.023067588,200,750,1.0,9
0.9,11.994608,0.015992810567220052,0.32843763,0.012788169,-0.0136472825,200,750,1.0,9
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.0,9
0.1,627.5212,0.8366949055989583,15.535054,2.765368,-0.57531893,200,750,1.25,9
0.2,405.41217,0.540549560546875,10.9486885,1.2855612,-0.4128187,200,750,1.25,9
0.3,313.59393,0.418125244140625,8.895951,0.72471964,-0.31549984,200,750,1.25,9
0.4,226.92085,0.30256113688151043,6.7302876,0.47367084,-0.23636222,200,750,1.25,9
0.5,148.0517,0.19740226236979166,4.5170836,0.27529636,-0.15870595,200,750,1.25,9
0.6,84.84014,0.11312018839518229,2.714389,0.16240574,-0.096326694,200,750,1.25,9
0.7,60.829235,0.08110564676920573,1.8904245,0.11559006,-0.06888421,200,750,1.25,9
0.8,37.338573,0.049784764607747396,1.2943951,0.07342554,-0.04552782,200,750,1.25,9
0.9,12.971189,0.017294918060302734,0.38162124,0.026910396,-0.014516925,200,750,1.25,9
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.25,9
0.1,537.97705,0.717302734375,10.402821,4.3824205,-0.43699342,200,750,1.5,9
0.2,302.30032,0.4030670979817708,6.761951,1.4356091,-0.2601406,200,750,1.5,9
0.3,176.0575,0.23474332682291665,4.3455696,0.6163022,-0.16026467,200,750,1.5,9
0.4,110.58175,0.1474423319498698,3.253839,0.34198943,-0.105456494,200,750,1.5,9
0.5,84.462715,0.11261695353190104,2.4529483,0.22717665,-0.07802491,200,750,1.5,9
0.6,65.654144,0.08753885904947917,1.9144809,0.13434356,-0.056920536,200,750,1.5,9
0.7,50.85053,0.06780070495605468,1.5654358,0.08951222,-0.042971596,200,750,1.5,9
0.8,25.004803,0.03333973693847656,0.82850814,0.0437465,-0.021110957,200,750,1.5,9
0.9,13.799069,0.018398759206136067,0.49887568,0.019590646,-0.010073206,200,750,1.5,9
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.5,9
0.1,649.80115,0.8664015299479166,15.533645,9.348695,-0.53503096,200,750,1.75,9
0.2,443.47943,0.591305908203125,11.629538,2.5047615,-0.36381292,200,750,1.75,9
0.3,313.07516,0.4174335530598958,8.3804655,0.97842497,-0.2593321,200,750,1.75,9
0.4,219.32219,0.2924295857747396,5.98566,0.56237775,-0.18282303,200,750,1.75,9
0.5,140.66107,0.187548095703125,3.9603624,0.32826084,-0.12056783,200,750,1.75,9
0.6,99.3217,0.1324289347330729,2.7396128,0.23333603,-0.08715654,200,750,1.75,9
0.7,69.21063,0.09228084309895833,1.935488,0.13413456,-0.060071103,200,750,1.75,9
0.8,38.820267,0.051760355631510414,1.1000208,0.076409265,-0.033891134,200,750,1.75,9
0.9,11.49795,0.015330599466959636,0.3753431,0.026856713,-0.009804251,200,750,1.75,9
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.75,9
0.1,77.56393,0.10341856892903646,0.6441623,0.09906947,-0.08298447,200,750,0.25,10
0.2,47.814793,0.06375305684407552,0.35387924,0.06446035,-0.03944429,200,750,0.25,10
0.3,32.177727,0.04290363566080729,0.22730322,0.04514945,-0.010666648,200,750,0.25,10
0.4,27.172474,0.03622996520996094,0.20424046,0.03638471,-0.020848269,200,750,0.25,10
0.5,22.324554,0.029766072591145835,0.17193413,0.030646425,-0.017491108,200,750,0.25,10
0.6,19.708872,0.02627849578857422,0.14456075,0.02634542,-0.012558054,200,750,0.25,10
0.7,14.253433,0.01900457763671875,0.10598036,0.019316128,-0.008165938,200,750,0.25,10
0.8,11.304092,0.015072123209635416,0.08977215,0.014699445,-0.0070406096,200,750,0.25,10
0.9,7.4236355,0.009898180643717449,0.060288955,0.009751787,-0.0038182135,200,750,0.25,10
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.25,10
0.1,83.719345,0.11162579345703125,0.73521656,0.12049372,-0.08186079,200,750,0.5,10
0.2,45.35945,0.060479268391927084,0.37881088,0.06642277,-0.018880298,200,750,0.5,10
0.3,29.951029,0.03993470509847005,0.25607964,0.044814095,-0.0013678615,200,750,0.5,10
0.4,24.539776,0.03271970113118489,0.20443769,0.035229404,0.0038675957,200,750,0.5,10
0.5,22.99745,0.03066326649983724,0.20556922,0.030326886,0.0008897818,200,750,0.5,10
0.6,19.710121,0.02628016153971354,0.16821508,0.026080362,-0.0027292517,200,750,0.5,10
0.7,14.692696,0.01959026082356771,0.12663311,0.018911814,0.0014183383,200,750,0.5,10
0.8,11.13116,0.014841546376546224,0.09958778,0.01426681,1.6085964e-05,200,750,0.5,10
0.9,6.7294583,0.00897261110941569,0.06069026,0.009399999,0.0013430855,200,750,0.5,10
