sample_rate,total_abs_err,pct_abs_err,rmse,mape,sd_pct_err,num_alts,num_choosers,scale,run_id
0.5,163.4885,0.2179846598307291,1.3051233,0.45232025,0.24494345,200,750,0.5,99
0.6,115.47382,0.153965098063151,0.82071275,0.37614402,0.15457864,200,750,0.5,99
0.7,71.62873,0.0955049743652343,0.4744215,0.28924638,0.088708214,200,750,0.5,99
0.8,35.947304,0.0479297383626302,0.22831772,0.19723843,0.04165764,200,750,0.5,99
0.9,10.231052,0.0136414031982421,0.066114865,0.10049547,0.011122159,200,750,0.5,99
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.5,99
0.1,468.45105,0.6246013997395833,8.24691,0.800792,0.957699,200,750,0.75,99
0.2,346.04285,0.4613904622395833,4.776444,0.7247063,0.5660346,200,750,0.75,99
0.3,244.33084,0.3257744547526042,2.856089,0.6418302,0.3432428,200,750,0.75,99
0.4,169.30234,0.2257364501953125,1.7443185,0.5584742,0.2115201,200,750,0.75,99
0.5,112.01337,0.1493511555989583,1.0333394,0.47457367,0.12574002,200,750,0.75,99
0.6,68.30849,0.0910779825846354,0.5786442,0.3864949,0.070319094,200,750,0.75,99
0.7,36.006214,0.0480082855224609,0.2845441,0.294922,0.03423192,200,750,0.75,99
0.8,14.555618,0.019407491048177,0.11072017,0.19934633,0.012917953,200,750,0.75,99
0.9,3.4424922,0.0045899896621704,0.026937302,0.10042746,0.0028799057,200,750,0.75,99
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.75,99
0.1,314.99738,0.4199965006510416,5.7243514,0.87316114,0.41014567,200,750,1.0,99
0.2,174.83804,0.2331173909505208,2.3924258,0.78298306,0.17724326,200,750,1.0,99
0.3,106.17013,0.1415601704915364,1.2610552,0.68877846,0.0943496,200,750,1.0,99
0.4,63.595276,0.084793701171875,0.70533967,0.5910318,0.053092636,200,750,1.0,99
0.5,35.134155,0.0468455403645833,0.37830177,0.49313188,0.028555054,200,750,1.0,99
0.6,18.228247,0.024304328918457,0.189185,0.3963153,0.014228965,200,750,1.0,99
0.7,8.411876,0.0112158342997233,0.08508237,0.29820457,0.0063468744,200,750,1.0,99
0.8,2.9326668,0.0039102223714192,0.029621586,0.1991126,0.0021697863,200,750,1.0,99
0.9,0.43486887,0.0005798251628875,0.0046140896,0.099629976,0.00031636588,200,750,1.0,99
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.0,99
0.1,197.9403,0.26392041015625,3.420481,0.8892037,0.19053568,200,750,1.25,99
0.2,76.63342,0.1021778971354166,1.1317251,0.79223406,0.06484938,200,750,1.25,99
0.3,34.760105,0.0463468068440755,0.46343106,0.6952907,0.026803942,200,750,1.25,99
0.4,17.132614,0.0228434855143229,0.21788852,0.5967308,0.012639847,200,750,1.25,99
0.5,8.091809,0.0107890790303548,0.100466914,0.49771094,0.0058359043,200,750,1.25,99
0.6,3.2544463,0.0043392616907755,0.04001462,0.39817506,0.0023222712,200,750,1.25,99
0.7,1.165966,0.0015546213785807,0.014302572,0.2984757,0.0008228609,200,750,1.25,99
0.8,0.37772268,0.0005036302407582,0.004655411,0.19872552,0.00026506215,200,750,1.25,99
0.9,0.047932915,6.391055385271708e-05,0.0006131853,0.09944472,3.3572273e-05,200,750,1.25,99
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.25,99
0.1,59.13488,0.0788465067545572,1.1597414,0.89636046,0.04369416,200,750,1.5,99
0.2,16.129524,0.0215060323079427,0.29796314,0.79750776,0.011402611,200,750,1.5,99
0.3,5.8531146,0.0078041528065999,0.10367825,0.6981558,0.0039847693,200,750,1.5,99
0.4,2.1894763,0.0029193016688028,0.038171865,0.5983656,0.0014717677,200,750,1.5,99
0.5,0.8183557,0.001091140906016,0.014188539,0.498232,0.00054756284,200,750,1.5,99
0.6,0.31975743,0.0004263432423273,0.0055292184,0.398057,0.0002131624,200,750,1.5,99
0.7,0.11736973,0.0001564929684003,0.0020295414,0.29784623,7.809441e-05,200,750,1.5,99
0.8,0.03182119,4.242825508117676e-05,0.0005538641,0.19824424,2.119598e-05,200,750,1.5,99
0.9,0.0034269309,4.569241156180699e-06,6.0685892e-05,0.09925191,2.3300545e-06,200,750,1.5,99
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.5,99
0.1,63.423096,0.0845641276041666,1.4259642,0.8961272,0.048677497,200,750,1.75,99
0.2,19.455097,0.0259401295979817,0.39869785,0.79709077,0.013768978,200,750,1.75,99
0.3,7.3707266,0.0098276354471842,0.14706533,0.697048,0.0050930697,200,750,1.75,99
0.4,2.4337337,0.0032449782689412,0.04780377,0.5972842,0.0016576032,200,750,1.75,99
0.5,0.73961735,0.000986156463623,0.014415174,0.49761498,0.0004990929,200,750,1.75,99
0.6,0.24304542,0.0003240605592727,0.004727221,0.3975588,0.0001634786,200,750,1.75,99
0.7,0.065553874,8.740516503651937e-05,0.0012781762,0.29759845,4.4090903e-05,200,750,1.75,99
0.8,0.009099342,1.2132455905278524e-05,0.00017950356,0.19808784,6.106959e-06,200,750,1.75,99
0.9,0.0005376982,7.169309537857771e-07,1.0982921e-05,0.09865982,3.355472e-07,200,750,1.75,99
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.75,99
0.1,274.41266,0.365883544921875,2.4993968,0.39352524,1.0479099,200,750,0.25,100
0.2,253.34018,0.3377869059244792,2.2820559,0.37145045,0.9608035,200,750,0.25,100
0.3,231.1623,0.3082163899739583,1.9347394,0.34698662,0.822555,200,750,0.25,100
0.4,204.77177,0.2730290323893229,1.6450385,0.31614333,0.7046119,200,750,0.25,100
0.5,179.1036,0.2388048095703125,1.342545,0.28592777,0.58163196,200,750,0.25,100
0.6,148.74765,0.1983302001953125,1.0433723,0.24847615,0.45738202,200,750,0.25,100
0.7,115.47199,0.153962656656901,0.760976,0.2043972,0.3369461,200,750,0.25,100
0.8,78.5861,0.1047814636230468,0.48753342,0.15170492,0.21625909,200,750,0.25,100
0.9,38.384045,0.051178726196289,0.22835493,0.08818987,0.098887034,200,750,0.25,100
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.25,100
0.1,474.03006,0.6320400797526041,7.617298,0.6857901,1.344144,200,750,0.5,100
0.2,391.7472,0.52232958984375,5.2773476,0.6260017,0.9434432,200,750,0.5,100
0.3,314.80084,0.4197344563802083,3.615149,0.5617118,0.65374774,200,750,0.5,100
0.4,244.98337,0.3266444905598958,2.4751601,0.49397793,0.45185193,200,750,0.5,100
0.5,180.90387,0.2412051595052083,1.6490431,0.42216247,0.30312574,200,750,0.5,100
0.6,127.83432,0.1704457600911458,1.0466948,0.35178727,0.19290976,200,750,0.5,100
0.7,80.16554,0.1068873901367187,0.5984977,0.27587116,0.109778374,200,750,0.5,100
0.8,39.83812,0.0531174926757812,0.27536502,0.1936065,0.049017083,200,750,0.5,100
0.9,10.760874,0.0143478317260742,0.07248433,0.10122728,0.011571157,200,750,0.5,100
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.5,100
0.1,413.14313,0.5508575032552083,7.233762,0.81313485,0.7949372,200,750,0.75,100
0.2,285.85645,0.3811419270833333,3.8180408,0.7423517,0.43198687,200,750,0.75,100
0.3,199.99626,0.2666616821289062,2.1121953,0.6670319,0.24479343,200,750,0.75,100
0.4,133.97513,0.1786335042317708,1.2266265,0.5802264,0.14381994,200,750,0.75,100
0.5,84.91019,0.1132135823567708,0.7141395,0.4874626,0.08413406,200,750,0.75,100
0.6,49.23709,0.0656494547526041,0.3917095,0.39307576,0.046159193,200,750,0.75,100
0.7,25.306044,0.0337413914998372,0.19385795,0.29715338,0.022605393,200,750,0.75,100
0.8,10.63607,0.0141814270019531,0.08032199,0.19948408,0.009087526,200,750,0.75,100
0.9,2.3767762,0.0031690349578857,0.018402414,0.10008846,0.001946663,200,750,0.75,100
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.75,100
0.1,338.60526,0.4514736735026041,5.1288853,0.8641997,0.44310445,200,750,1.0,100
0.2,197.01193,0.2626825764973958,2.3411086,0.7808489,0.21131715,200,750,1.0,100
0.3,110.03233,0.1467097778320312,1.1337873,0.68808395,0.10460233,200,750,1.0,100
0.4,62.22829,0.0829710540771484,0.5827861,0.59351736,0.054222967,200,750,1.0,100
0.5,33.658905,0.0448785400390625,0.29856288,0.4960514,0.027826684,200,750,1.0,100
0.6,16.781208,0.0223749440511067,0.14310724,0.3979496,0.013300472,200,750,1.0,100
0.7,7.059703,0.0094129371643066,0.060174264,0.29852018,0.0055192467,200,750,1.0,100
0.8,2.2558875,0.0030078500111897,0.019105049,0.19929844,0.0017104886,200,750,1.0,100
0.9,0.3439536,0.000458604812622,0.0031499923,0.09923673,0.00025901367,200,750,1.0,100
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.0,100
0.1,281.33267,0.3751102294921875,5.226885,0.8791206,0.31962267,200,750,1.25,100
0.2,119.30887,0.1590784912109375,1.8485991,0.787168,0.11580145,200,750,1.25,100
0.3,56.61335,0.0754844665527343,0.74068147,0.6944658,0.046729144,200,750,1.25,100
0.4,25.852982,0.0344706420898437,0.31477845,0.59672964,0.019972622,200,750,1.25,100
0.5,11.752235,0.0156696472167968,0.13734566,0.4980486,0.0086999675,200,750,1.25,100
0.6,5.0594826,0.0067459767659505,0.05765139,0.39854217,0.003652587,200,750,1.25,100
0.7,1.8159924,0.0024213231404622,0.02067741,0.2988484,0.0012996037,200,750,1.25,100
0.8,0.5816386,0.0007755180994669,0.006658699,0.19900887,0.00041313394,200,750,1.25,100
0.9,0.08598678,0.00011464903752,0.0010230574,0.09928961,6.094908e-05,200,750,1.25,100
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.25,100
0.1,129.94699,0.1732626546223958,2.7470846,0.89224887,0.118160576,200,750,1.5,100
0.2,43.213287,0.0576177164713541,0.7550984,0.7962671,0.03288032,200,750,1.5,100
0.3,14.55245,0.0194032669067382,0.24077462,0.6970491,0.010569137,200,750,1.5,100
0.4,5.2939367,0.0070585823059082,0.08418606,0.59791565,0.0037084073,200,750,1.5,100
0.5,2.2303338,0.0029737784067789,0.03500526,0.49782425,0.0015421498,200,750,1.5,100
0.6,0.9264967,0.0012353289127349,0.014457212,0.39739197,0.00063730084,200,750,1.5,100
0.7,0.29572177,0.0003942956924438,0.004627479,0.29716024,0.00020320978,200,750,1.5,100
0.8,0.06273728,8.364970485369364e-05,0.0009938373,0.19822255,4.3092125e-05,200,750,1.5,100
0.9,0.0035885207,4.784694251914819e-06,5.968275e-05,0.0994992,2.4844367e-06,200,750,1.5,100
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.5,100
0.1,5.234427,0.0069792359670003,0.1835488,0.8985022,0.003556543,200,750,1.75,100
0.2,1.4452109,0.0019269479115804,0.049622346,0.79766876,0.0009654542,200,750,1.75,100
0.3,0.46913654,0.0006255153814951,0.016048117,0.69735795,0.0003126738,200,750,1.75,100
0.4,0.11295389,0.0001506051818529,0.0038621176,0.59762895,7.519719e-05,200,750,1.75,100
0.5,0.030237406,4.0316541989644366e-05,0.0010320308,0.49738634,2.01074e-05,200,750,1.75,100
0.6,0.008272309,1.102974514166514e-05,0.0002828605,0.39779463,5.5314035e-06,200,750,1.75,100
0.7,0.0024734489,3.297931825121244e-06,8.281981e-05,0.29858863,1.6444714e-06,200,750,1.75,100
0.8,0.0005689847,7.586462888866663e-07,2.1728929e-05,0.19867156,4.484922e-07,200,750,1.75,100
0.9,7.1420174e-05,9.522689894462625e-08,4.3184655e-06,0.099462196,1.494974e-07,200,750,1.75,100
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.75,100
0.1,259.48352,0.34597802734375,2.7962606,0.36959562,1.1769681,200,750,0.25,101
0.2,245.63583,0.3275144449869792,2.4669929,0.35723716,1.0478809,200,750,0.25,101
0.3,223.1485,0.2975313313802083,2.082801,0.33281234,0.89343184,200,750,0.25,101
0.4,199.24777,0.2656636962890625,1.6616873,0.3068158,0.72348905,200,750,0.25,101
0.5,172.85901,0.2304786783854166,1.3193161,0.27571893,0.5811439,200,750,0.25,101
0.6,144.47513,0.1926335042317708,1.0278032,0.24023582,0.45698965,200,750,0.25,101
0.7,112.58001,0.1501066792805989,0.74776095,0.19853611,0.33484232,200,750,0.25,101
0.8,76.616585,0.1021554463704427,0.48040333,0.14828664,0.21548848,200,750,0.25,101
0.9,37.036125,0.0493815002441406,0.22375965,0.08694431,0.09780689,200,750,0.25,101
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.25,101
0.1,420.52527,0.5607003580729166,4.833646,0.65319353,0.9816722,200,750,0.5,101
0.2,369.08395,0.4921119384765625,3.9773257,0.61275744,0.8146678,200,750,0.5,101
0.3,306.56357,0.4087514241536458,3.0150073,0.5567295,0.625397,200,750,0.5,101
0.4,241.8399,0.3224532063802083,2.1651497,0.49187744,0.4556124,200,750,0.5,101
0.5,184.08998,0.2454533081054687,1.4914074,0.42662275,0.31784984,200,750,0.5,101
0.6,131.26428,0.17501904296875,0.964615,0.35523942,0.20728931,200,750,0.5,101
0.7,84.51761,0.1126901448567708,0.5695577,0.27817017,0.1222112,200,750,0.5,101
0.8,43.548847,0.0580651295979817,0.27811134,0.19323878,0.058296006,200,750,0.5,101
0.9,13.045652,0.0173942031860351,0.08343676,0.10081289,0.015787132,200,750,0.5,101
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.5,101
0.1,410.29947,0.5470659586588542,6.372901,0.7846739,0.81878096,200,750,0.75,101
0.2,319.18976,0.4255863444010416,3.8719566,0.72512305,0.51240355,200,750,0.75,101
0.3,232.0237,0.3093649291992187,2.3311915,0.65193176,0.31690806,200,750,0.75,101
0.4,160.3075,0.2137433268229166,1.4149554,0.56956744,0.1954702,200,750,0.75,101
0.5,106.898026,0.1425307006835937,0.84654415,0.4835232,0.11779937,200,750,0.75,101
0.6,65.671906,0.0875625406901041,0.48396912,0.39130908,0.06735174,200,750,0.75,101
0.7,34.75925,0.0463456675211588,0.24588783,0.29597434,0.033957347,200,750,0.75,101
0.8,14.232518,0.0189766909281412,0.09896939,0.19909209,0.013245845,200,750,0.75,101
0.9,3.3143406,0.0044191207885742,0.024263332,0.10004486,0.0029231843,200,750,0.75,101
1.0,0.0,0.0,0.0,0.0,0.0,200,750,0.75,101
0.1,374.2797,0.4990395914713542,6.5585346,0.84520686,0.60103035,200,750,1.0,101
0.2,226.93796,0.3025839436848958,2.9866054,0.7679199,0.28288192,200,750,1.0,101
0.3,135.01367,0.1800182291666666,1.4597245,0.68260515,0.14129417,200,750,1.0,101
0.4,79.82634,0.1064351196289062,0.7571963,0.5910841,0.07384637,200,750,1.0,101
0.5,44.855827,0.0598077697753906,0.39529392,0.49467146,0.038670205,200,750,1.0,101
0.6,22.122751,0.0294970016479492,0.18925792,0.3964411,0.018435584,200,750,1.0,101
0.7,9.312859,0.0124171447753906,0.07790498,0.29838207,0.0074718883,200,750,1.0,101
0.8,2.629946,0.0035065946578979,0.02217947,0.19926581,0.002050542,200,750,1.0,101
0.9,0.26730534,0.0003564071257909,0.0025027762,0.099275224,0.00020419128,200,750,1.0,101
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.0,101
0.1,234.83554,0.3131140543619791,4.2567697,0.8861928,0.24407731,200,750,1.25,101
0.2,99.447174,0.1325962320963541,1.5184028,0.79017067,0.08909754,200,750,1.25,101
0.3,43.452095,0.0579361267089843,0.589037,0.6955583,0.0348364,200,750,1.25,101
0.4,19.715103,0.0262868041992187,0.24999882,0.5973432,0.014823013,200,750,1.25,101
0.5,8.789785,0.0117197138468424,0.10807543,0.4980097,0.0064060567,200,750,1.25,101
0.6,3.3613484,0.0044817978541056,0.040763587,0.3983942,0.0024081012,200,750,1.25,101
0.7,1.0079566,0.0013439421653747,0.01224117,0.2988797,0.0007147306,200,750,1.25,101
0.8,0.18739545,0.000249860604604,0.002314749,0.19926393,0.00013224552,200,750,1.25,101
0.9,0.011362083,1.5149444341659546e-05,0.00014933995,0.099574454,7.909142e-06,200,750,1.25,101
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.25,101
0.1,150.07677,0.2001023559570312,2.881601,0.8910654,0.13380717,200,750,1.5,101
0.2,50.929115,0.0679054870605468,0.83018255,0.79529464,0.039232943,200,750,1.5,101
0.3,18.48118,0.0246415735880533,0.27768508,0.697034,0.013192721,200,750,1.5,101
0.4,6.9338036,0.0092450714111328,0.09971633,0.5975355,0.004753324,200,750,1.5,101
0.5,2.777806,0.0037037413914998,0.03923978,0.49768218,0.0018713602,200,750,1.5,101
0.6,1.1220992,0.001496132214864,0.015756767,0.39805564,0.0007499837,200,750,1.5,101
0.7,0.351843,0.0004691239992777,0.0049276403,0.29856017,0.0002333241,200,750,1.5,101
0.8,0.06734743,8.979657292366027e-05,0.0009691998,0.19921386,4.468306e-05,200,750,1.5,101
0.9,0.0008564738,1.1419650788108509e-06,1.34171605e-05,0.09964099,6.5435444e-07,200,750,1.5,101
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.5,101
0.1,72.90863,0.0972115071614583,1.2175397,0.89442325,0.05623189,200,750,1.75,101
0.2,25.640596,0.0341874618530273,0.400961,0.7946042,0.018862003,200,750,1.75,101
0.3,8.6021,0.0114694671630859,0.13036524,0.695906,0.0061635175,200,750,1.75,101
0.4,2.8779461,0.0038372615178426,0.042477645,0.5964538,0.0020108237,200,750,1.75,101
0.5,0.9020548,0.0012027397155761,0.013210581,0.49643314,0.00062427565,200,750,1.75,101
0.6,0.29769623,0.0003969283103942,0.004353802,0.3967021,0.00020537335,200,750,1.75,101
0.7,0.07437433,9.916577736536662e-05,0.001091294,0.29761904,5.1157982e-05,200,750,1.75,101
0.8,0.012896711,1.7195614675680798e-05,0.00019299854,0.19852608,8.89704e-06,200,750,1.75,101
0.9,0.0007372305,9.829740350445113e-07,1.196099e-05,0.099204615,5.56065e-07,200,750,1.75,101
1.0,0.0,0.0,0.0,0.0,0.0,200,750,1.75,101
0.1,2923.5693,0.3898092447916667,3.2124367,0.41747972,1.2463311,2000,7500,0.25,102
0.2,2660.1226,0.3546830078125,2.6553998,0.39062208,1.0416213,2000,7500,0.25,102
0.3,2386.4238,0.31818984375,2.1714718,0.36146542,0.8621787,2000,7500,0.25,102
0.4,2097.8018,0.2797069010416667,1.7554737,0.32924932,0.7056827,2000,7500,0.25,102
0.5,1795.0615,0.2393415364583333,1.3907369,0.29383746,0.56586534,2000,7500,0.25,102
0.6,1472.3947,0.196319287109375,1.0611057,0.25395647,0.43672577,2000,7500,0.25,102
0.7,1131.0728,0.1508097005208333,0.75939184,0.20889704,0.315455,2000,7500,0.25,102
0.8,763.6748,0.1018233072916666,0.47876877,0.15619294,0.19919536,2000,7500,0.25,102
0.9,361.27026,0.0481693684895833,0.21725191,0.09057402,0.0874173,2000,7500,0.25,102
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,0.25,102
0.1,4507.008,0.600934375,7.977876,0.6777556,1.4488783,2000,7500,0.5,102
0.2,3697.3628,0.4929817057291666,5.1605844,0.62039804,0.9490322,2000,7500,0.5,102
0.3,3000.0293,0.40000390625,3.4373035,0.56172734,0.6416932,2000,7500,0.5,102
0.4,2378.492,0.3171322591145833,2.3230906,0.49975708,0.43940124,2000,7500,0.5,102
0.5,1808.2394,0.241098583984375,1.551091,0.43259722,0.2960516,2000,7500,0.5,102
0.6,1288.791,0.1718388020833333,0.99149173,0.35988826,0.18985656,2000,7500,0.5,102
0.7,823.52484,0.1098033121744791,0.57885325,0.28079826,0.11020075,2000,7500,0.5,102
0.8,423.3216,0.0564428792317708,0.2792679,0.1944816,0.051852927,2000,7500,0.5,102
0.9,120.66288,0.016088383992513,0.079746485,0.10071365,0.013425455,2000,7500,0.5,102
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,0.5,102
0.1,4523.13,0.603083984375,8.995172,0.8175817,0.9327822,2000,7500,0.75,102
0.2,3199.6323,0.4266176432291667,4.616259,0.7390218,0.48914188,2000,7500,0.75,102
0.3,2233.762,0.2978349283854166,2.6651983,0.6561211,0.2861963,2000,7500,0.75,102
0.4,1520.4436,0.2027258138020833,1.5902239,0.57034713,0.17205746,2000,7500,0.75,102
0.5,987.6183,0.1316824381510416,0.93693185,0.4817831,0.1016535,2000,7500,0.75,102
0.6,595.55426,0.0794072347005208,0.5233034,0.39062604,0.056626007,2000,7500,0.75,102
0.7,314.1328,0.041884375,0.26087242,0.29640922,0.027945478,2000,7500,0.75,102
0.8,126.85995,0.0169146596272786,0.10233161,0.19934265,0.01068185,2000,7500,0.75,102
0.9,25.581287,0.003410838317871,0.021422872,0.10009106,0.0020526373,2000,7500,0.75,102
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,0.75,102
0.1,2804.2993,0.3739065755208333,8.048559,0.8781454,0.32385215,2000,7500,1.0,102
0.2,1472.8401,0.1963786783854166,3.4253275,0.783447,0.13882771,2000,7500,1.0,102
0.3,829.1864,0.1105581868489583,1.7076453,0.68903416,0.06941808,2000,7500,1.0,102
0.4,468.498,0.0624663981119791,0.89714766,0.5929822,0.03651046,2000,7500,1.0,102
0.5,256.06424,0.0341418986002604,0.46717155,0.49568287,0.019010553,2000,7500,1.0,102
0.6,128.33063,0.0171107503255208,0.22692737,0.39746046,0.009222799,2000,7500,1.0,102
0.7,54.289444,0.0072385925292968,0.09406681,0.29856983,0.0038105506,2000,7500,1.0,102
0.8,16.091015,0.0021454686482747,0.027606618,0.19928057,0.0011094761,2000,7500,1.0,102
0.9,1.9277307,0.0002570307572682,0.0033652522,0.09965039,0.00013137399,2000,7500,1.0,102
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,1.0,102
0.1,2470.3516,0.3293802083333333,4.9444785,0.8832599,0.27208903,2000,7500,1.25,102
0.2,1135.8114,0.1514415201822916,1.8126272,0.78911996,0.10160044,2000,7500,1.25,102
0.3,548.7825,0.07317099609375,0.7825176,0.6933532,0.044188816,2000,7500,1.25,102
0.4,264.48767,0.0352650227864583,0.3534783,0.59586513,0.020022618,2000,7500,1.25,102
0.5,125.29599,0.0167061319986979,0.16116086,0.49714428,0.009125402,2000,7500,1.25,102
0.6,55.19934,0.007359912109375,0.06963867,0.39770308,0.003933249,2000,7500,1.25,102
0.7,20.288364,0.00270511525472,0.025445344,0.2981997,0.0014272595,2000,7500,1.25,102
0.8,5.0359178,0.0006714557011922,0.006380135,0.19873889,0.00035151237,2000,7500,1.25,102
0.9,0.40415132,5.388684272766113e-05,0.0005435255,0.09939952,2.8059127e-05,2000,7500,1.25,102
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,1.25,102
0.1,961.0349,0.12813798828125,3.884413,0.8938479,0.07848521,2000,7500,1.5,102
0.2,359.11203,0.0478816040039062,1.301411,0.79532146,0.026379384,2000,7500,1.5,102
0.3,151.40424,0.0201872314453125,0.5268294,0.6961877,0.010690985,2000,7500,1.5,102
0.4,61.84497,0.00824599609375,0.21039203,0.5968182,0.004270859,2000,7500,1.5,102
0.5,24.189877,0.0032253168741861,0.08125724,0.4971773,0.0016491682,2000,7500,1.5,102
0.6,8.561687,0.0011415583292643,0.028563907,0.39746174,0.00057947106,2000,7500,1.5,102
0.7,2.6212463,0.0003494995117187,0.008724375,0.2977165,0.00017685762,2000,7500,1.5,102
0.8,0.5965444,7.953925132751465e-05,0.0019896182,0.19820294,4.026912e-05,2000,7500,1.5,102
0.9,0.050925903,6.790120402971903e-06,0.00017256335,0.09906348,3.4982827e-06,2000,7500,1.5,102
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,1.5,102
0.1,698.33374,0.0931111653645833,1.6652515,0.8953707,0.05455864,2000,7500,1.75,102
0.2,195.53957,0.0260719421386718,0.41867188,0.79614735,0.013870289,2000,7500,1.75,102
0.3,69.81982,0.0093093088785807,0.14412384,0.69636,0.0047947573,2000,7500,1.75,102
0.4,26.299574,0.0035066098531087,0.05347579,0.59661704,0.0017809394,2000,7500,1.75,102
0.5,9.722168,0.0012962890625,0.019639054,0.49684003,0.0006537047,2000,7500,1.75,102
0.6,3.0309954,0.000404132715861,0.0061094617,0.39726573,0.00020297826,2000,7500,1.75,102
0.7,0.71516585,9.535544713338216e-05,0.0014444613,0.2979289,4.766865e-05,2000,7500,1.75,102
0.8,0.11835645,1.5780860185623168e-05,0.00024111583,0.19856507,7.8588855e-06,2000,7500,1.75,102
0.9,0.005570409,7.427211850881577e-07,1.2129407e-05,0.099346556,3.8650256e-07,2000,7500,1.75,102
1.0,0.0,0.0,0.0,0.0,0.0,2000,7500,1.75,102
0.1,2972.8008,0.3963734375,3.126464,0.41652554,1.2322845,2000,7500,0.25,103
0.2,2710.2705,0.3613694010416666,2.6428528,0.38974229,1.0506219,2000,7500,0.25,103
0.3,2426.911,0.3235881184895833,2.1947515,0.3594521,0.8809893,2000,7500,0.25,103
0.4,2130.1416,0.2840188802083333,1.7889727,0.32639527,0.7258964,2000,7500,0.25,103
